주파수 (Hz)	레벨 (dB)
27351.562500	-128.781830
27375.000000	-128.786102
27398.437500	-128.789413
27421.875000	-128.799698
27445.312500	-128.772461
27468.750000	-128.817535
27492.187500	-128.799637
27515.625000	-128.775513
27539.062500	-128.795273
27562.500000	-128.732727
27585.937500	-128.704697
27609.375000	-128.708054
27632.812500	-128.765152
27656.250000	-128.773453
27679.687500	-128.738907
27703.125000	-128.777832
27726.562500	-128.806931
27750.000000	-128.782516
27773.437500	-128.817596
27796.875000	-128.786728
27820.312500	-128.733658
27843.750000	-128.772110
27867.187500	-128.707947
27890.625000	-128.677002
27914.062500	-128.671036
27937.500000	-128.683487
27960.937500	-128.669510
27984.375000	-128.762589
28007.812500	-128.773972
28031.250000	-128.698898
28054.687500	-128.723343
28078.125000	-128.712326
28101.562500	-128.793701
28125.000000	-128.797348
28148.437500	-128.815811
28171.875000	-128.792984
28195.312500	-128.669388
28218.750000	-128.739685
28242.187500	-128.809723
28265.625000	-128.818024
28289.062500	-128.752090
28312.500000	-128.739639
28335.937500	-128.873138
28359.375000	-128.774506
28382.812500	-128.861526
28406.250000	-128.880310
28429.687500	-128.806580
28453.125000	-128.829025
28476.562500	-128.769348
28500.000000	-128.806824
28523.437500	-128.812866
28546.875000	-128.818726
28570.312500	-128.846466
28593.750000	-128.789719
28617.187500	-128.861465
28640.625000	-128.851562
28664.062500	-128.883209
28687.500000	-128.797562
28710.937500	-128.795883
28734.375000	-128.872864
28757.812500	-128.781128
28781.250000	-128.862778
28804.687500	-128.883621
28828.125000	-128.951019
28851.562500	-128.839996
28875.000000	-128.865295
28898.437500	-128.917801
28921.875000	-128.798721
28945.312500	-128.744156
28968.750000	-128.702301
28992.187500	-128.843750
29015.625000	-128.920013
29039.062500	-128.902664
29062.500000	-128.906418
29085.937500	-128.894196
29109.375000	-128.858093
29132.812500	-128.815079
29156.250000	-128.810394
29179.687500	-128.876099
29203.125000	-128.756607
29226.562500	-128.734543
29250.000000	-128.864838
29273.437500	-128.806961
29296.875000	-128.865952
29320.312500	-128.791306
29343.750000	-128.791626
29367.187500	-128.769440
29390.625000	-128.725632
29414.062500	-128.738617
29437.500000	-128.721176
29460.937500	-128.679764
29484.375000	-128.579269
29507.812500	-128.612167
29531.250000	-128.722046
29554.687500	-128.777985
29578.125000	-128.750870
29601.562500	-128.716202
29625.000000	-128.683609
29648.437500	-128.712006
29671.875000	-128.801926
29695.312500	-128.766983
29718.750000	-128.706604
29742.187500	-128.742813
29765.625000	-128.628540
29789.062500	-128.613892
29812.500000	-128.661194
29835.937500	-128.659653
29859.375000	-128.772842
29882.812500	-128.835281
29906.250000	-128.795746
29929.687500	-128.772064
29953.125000	-128.669174
29976.562500	-128.718491
30000.000000	-128.730698
30023.437500	-128.766891
30046.875000	-128.836105
30070.312500	-128.816025
30093.750000	-128.781830
30117.187500	-128.847641
30140.625000	-128.786804
30164.062500	-128.780991
30187.500000	-128.841171
30210.937500	-128.861588
30234.375000	-128.823090
30257.812500	-128.858414
30281.250000	-128.917084
30304.687500	-128.878510
30328.125000	-128.880981
30351.562500	-128.775604
30375.000000	-128.777802
30398.437500	-128.843796
30421.875000	-128.884262
30445.312500	-128.808151
30468.750000	-128.811554
30492.187500	-128.858536
30515.625000	-128.809097
30539.062500	-128.818726
30562.500000	-128.773956
30585.937500	-128.723129
30609.375000	-128.829376
30632.812500	-128.923965
30656.250000	-128.906586
30679.687500	-128.884262
30703.125000	-128.776306
30726.562500	-128.743164
30750.000000	-128.740234
30773.437500	-128.889008
30796.875000	-128.879761
30820.312500	-128.805222
30843.750000	-128.784103
30867.187500	-128.767136
30890.625000	-128.722198
30914.062500	-128.775375
30937.500000	-128.840408
30960.937500	-128.850037
30984.375000	-128.861450
31007.812500	-128.845306
31031.250000	-128.825378
31054.687500	-128.840927
31078.125000	-128.831818
31101.562500	-128.744125
31125.000000	-128.747345
31148.437500	-128.780563
31171.875000	-128.737396
31195.312500	-128.736069
31218.750000	-128.790878
31242.187500	-128.825897
31265.625000	-128.881851
31289.062500	-128.759186
31312.500000	-128.689865
31335.937500	-128.733078
31359.375000	-128.694565
31382.812500	-128.767014
31406.250000	-128.638687
31429.687500	-128.672546
31453.125000	-128.664261
31476.562500	-128.661346
31500.000000	-128.708832
31523.437500	-128.702576
31546.875000	-128.604477
31570.312500	-128.676758
31593.750000	-128.671097
31617.187500	-128.699997
31640.625000	-128.763306
31664.062500	-128.772614
31687.500000	-128.766052
31710.937500	-128.810791
31734.375000	-128.811295
31757.812500	-128.866791
31781.250000	-128.913116
31804.687500	-128.899445
31828.125000	-128.827255
31851.562500	-128.779709
31875.000000	-128.873642
31898.437500	-128.842117
31921.875000	-128.881912
31945.312500	-128.828384
31968.750000	-128.785522
31992.187500	-128.809296
32015.625000	-128.809280
32039.062500	-128.701813
32062.500000	-128.768661
32085.937500	-128.798264
32109.375000	-128.854538
32132.812500	-128.853302
32156.250000	-128.875763
32179.687500	-128.800476
32203.125000	-128.736084
32226.562500	-128.799438
32250.000000	-128.885239
32273.437500	-128.859329
32296.875000	-128.859329
32320.312500	-128.873703
32343.750000	-128.866287
32367.187500	-128.861725
32390.625000	-128.757172
32414.062500	-128.776794
32437.500000	-128.880997
32460.937500	-128.924728
32484.375000	-128.806747
32507.812500	-128.815552
32531.250000	-128.803040
32554.687500	-128.805725
32578.125000	-128.814453
32601.562500	-128.781799
32625.000000	-128.700302
32648.437500	-128.724319
32671.875000	-128.754929
32695.312500	-128.709076
32718.750000	-128.762329
32742.187500	-128.774719
32765.625000	-128.838760
32789.062500	-128.884933
32812.500000	-128.804901
32835.937500	-128.789505
32859.375000	-128.817261
32882.812500	-128.824310
32906.250000	-128.750214
32929.687500	-128.761108
32953.125000	-128.765671
32976.562500	-128.775711
33000.000000	-128.692673
33023.437500	-128.694641
33046.875000	-128.794662
33070.312500	-128.736679
33093.750000	-128.783142
33117.187500	-128.749588
33140.625000	-128.689072
33164.062500	-128.799973
33187.500000	-128.785019
33210.937500	-128.782928
33234.375000	-128.752365
33257.812500	-128.804672
33281.250000	-128.832413
33304.687500	-128.814529
33328.125000	-128.867371
33351.562500	-128.811996
33375.000000	-128.748642
33398.437500	-128.674164
33421.875000	-128.696976
33445.312500	-128.718338
33468.750000	-128.725067
33492.187500	-128.735153
33515.625000	-128.831223
33539.062500	-128.837082
33562.500000	-128.799454
33585.937500	-128.713440
33609.375000	-128.813934
33632.812500	-128.813919
33656.250000	-128.778046
33679.687500	-128.840378
33703.125000	-128.820557
33726.562500	-128.800034
33750.000000	-128.846909
33773.437500	-128.748306
33796.875000	-128.675598
33820.312500	-128.769058
33843.750000	-128.829926
33867.187500	-128.804886
33890.625000	-128.825912
33914.062500	-128.785461
33937.500000	-128.770309
33960.937500	-128.792236
33984.375000	-128.853806
34007.812500	-128.745575
34031.250000	-128.806671
34054.687500	-128.846527
34078.125000	-128.892624
34101.562500	-128.848984
34125.000000	-128.868759
34148.437500	-128.780075
34171.875000	-128.821121
34195.312500	-128.813049
34218.750000	-128.787933
34242.187500	-128.826462
34265.625000	-128.802780
34289.062500	-128.821121
34312.500000	-128.797791
34335.937500	-128.624939
34359.375000	-128.674866
34382.812500	-128.733826
34406.250000	-128.756805
34429.687500	-128.798767
34453.125000	-128.844757
34476.562500	-128.903183
34500.000000	-128.786560
34523.437500	-128.797928
34546.875000	-128.797882
34570.312500	-128.781448
34593.750000	-128.855927
34617.187500	-128.817963
34640.625000	-128.747696
34664.062500	-128.791290
34687.500000	-128.742279
34710.937500	-128.793579
34734.375000	-128.680161
34757.812500	-128.775589
34781.250000	-128.761917
34804.687500	-128.577591
34828.125000	-128.734619
34851.562500	-128.876831
34875.000000	-128.871094
34898.437500	-128.784592
34921.875000	-128.757767
34945.312500	-128.840042
34968.750000	-128.748856
34992.187500	-128.710938
35015.625000	-128.797668
35039.062500	-128.721512
35062.500000	-128.752228
35085.937500	-128.778809
35109.375000	-128.780823
35132.812500	-128.798630
35156.250000	-128.779480
35179.687500	-128.760895
35203.125000	-128.705643
35226.562500	-128.734482
35250.000000	-128.702438
35273.437500	-128.728928
35296.875000	-128.666199
35320.312500	-128.641449
35343.750000	-128.751465
35367.187500	-128.664566
35390.625000	-128.640793
35414.062500	-128.648346
35437.500000	-128.649658
35460.937500	-128.694397
35484.375000	-128.696609
35507.812500	-128.615189
35531.250000	-128.582352
35554.687500	-128.612000
35578.125000	-128.652710
35601.562500	-128.755478
35625.000000	-128.730133
35648.437500	-128.700424
35671.875000	-128.790298
35695.312500	-128.759842
35718.750000	-128.725082
35742.187500	-128.744751
35765.625000	-128.783066
35789.062500	-128.774734
35812.500000	-128.840576
35835.937500	-128.820786
35859.375000	-128.784546
35882.812500	-128.782349
35906.250000	-128.743576
35929.687500	-128.716400
35953.125000	-128.725128
35976.562500	-128.648026
36000.000000	-128.598953
36023.437500	-128.663071
36046.875000	-128.764252
36070.312500	-128.748672
36093.750000	-128.816986
36117.187500	-128.797653
36140.625000	-128.669724
36164.062500	-128.711029
36187.500000	-128.804489
36210.937500	-128.778137
36234.375000	-128.773773
36257.812500	-128.755722
36281.250000	-128.716492
36304.687500	-128.773911
36328.125000	-128.729996
36351.562500	-128.703079
36375.000000	-128.803452
36398.437500	-128.780090
36421.875000	-128.723602
36445.312500	-128.737961
36468.750000	-128.789062
36492.187500	-128.730515
36515.625000	-128.737808
36539.062500	-128.800217
36562.500000	-128.774017
36585.937500	-128.816528
36609.375000	-128.799255
36632.812500	-128.726929
36656.250000	-128.683258
36679.687500	-128.591949
36703.125000	-128.619705
36726.562500	-128.666779
36750.000000	-128.658234
36773.437500	-128.715286
36796.875000	-128.637421
36820.312500	-128.702423
36843.750000	-128.794739
36867.187500	-128.819992
36890.625000	-128.815155
36914.062500	-128.701279
36937.500000	-128.744690
36960.937500	-128.797958
36984.375000	-128.741867
37007.812500	-128.692215
37031.250000	-128.742538
37054.687500	-128.687134
37078.125000	-128.680145
37101.562500	-128.680939
37125.000000	-128.693558
37148.437500	-128.637436
37171.875000	-128.719254
37195.312500	-128.729492
37218.750000	-128.686417
37242.187500	-128.689529
37265.625000	-128.736832
37289.062500	-128.643616
37312.500000	-128.615585
37335.937500	-128.625824
37359.375000	-128.693146
37382.812500	-128.722809
37406.250000	-128.636017
37429.687500	-128.673386
37453.125000	-128.689148
37476.562500	-128.647598
37500.000000	-128.719955
37523.437500	-128.642929
37546.875000	-128.610352
37570.312500	-128.645370
37593.750000	-128.687210
37617.187500	-128.640671
37640.625000	-128.549255
37664.062500	-128.683395
37687.500000	-128.750214
37710.937500	-128.694489
37734.375000	-128.670441
37757.812500	-128.655121
37781.250000	-128.644638
37804.687500	-128.665115
37828.125000	-128.736008
37851.562500	-128.727020
37875.000000	-128.668564
37898.437500	-128.653183
37921.875000	-128.669449
37945.312500	-128.694595
37968.750000	-128.638260
37992.187500	-128.649780
38015.625000	-128.629822
38039.062500	-128.624252
38062.500000	-128.647736
38085.937500	-128.684464
38109.375000	-128.596939
38132.812500	-128.614624
38156.250000	-128.555603
38179.687500	-128.637558
38203.125000	-128.534302
38226.562500	-128.398148
38250.000000	-128.315125
38273.437500	-128.227631
38296.875000	-127.976616
38320.312500	-127.864944
38343.750000	-128.098557
38367.187500	-128.357376
38390.625000	-128.167206
38414.062500	-128.038925
38437.500000	-128.125275
38460.937500	-128.187820
38484.375000	-128.222855
38507.812500	-128.213654
38531.250000	-128.268799
38554.687500	-128.330902
38578.125000	-128.366684
38601.562500	-128.466492
38625.000000	-128.444992
38648.437500	-128.366806
38671.875000	-128.408005
38695.312500	-128.473480
38718.750000	-128.452652
38742.187500	-128.415100
38765.625000	-128.478653
38789.062500	-128.541855
38812.500000	-128.542603
38835.937500	-128.541916
38859.375000	-128.557831
38882.812500	-128.566101
38906.250000	-128.529068
38929.687500	-128.618561
38953.125000	-128.675385
38976.562500	-128.643784
39000.000000	-128.510406
39023.437500	-128.507660
39046.875000	-128.513596
39070.312500	-128.607635
39093.750000	-128.624741
39117.187500	-128.662094
39140.625000	-128.579941
39164.062500	-128.587845
39187.500000	-128.690689
39210.937500	-128.628052
39234.375000	-128.670273
39257.812500	-128.698975
39281.250000	-128.604584
39304.687500	-128.526108
39328.125000	-128.543457
39351.562500	-128.571548
39375.000000	-128.526154
39398.437500	-128.598022
39421.875000	-128.657471
39445.312500	-128.694168
39468.750000	-128.715210
39492.187500	-128.631622
39515.625000	-128.647980
39539.062500	-128.626038
39562.500000	-128.659653
39585.937500	-128.591125
39609.375000	-128.559525
39632.812500	-128.530319
39656.250000	-128.549973
39679.687500	-128.495544
39703.125000	-128.620499
39726.562500	-128.637985
39750.000000	-128.612350
39773.437500	-128.642075
39796.875000	-128.585327
39820.312500	-128.606842
39843.750000	-128.596329
39867.187500	-128.624405
39890.625000	-128.551025
39914.062500	-128.609848
39937.500000	-128.581085
39960.937500	-128.601883
39984.375000	-128.580353
40007.812500	-128.600952
40031.250000	-128.613190
40054.687500	-128.631729
40078.125000	-128.622360
40101.562500	-128.639923
40125.000000	-128.637268
40148.437500	-128.645615
40171.875000	-128.605682
40195.312500	-128.633102
40218.750000	-128.646454
40242.187500	-128.614944
40265.625000	-128.330597
40289.062500	-128.560745
40312.500000	-128.679092
40335.937500	-128.597565
40359.375000	-128.595215
40382.812500	-128.582169
40406.250000	-128.607559
40429.687500	-128.622803
40453.125000	-128.550278
40476.562500	-128.528229
40500.000000	-128.449188
40523.437500	-128.520172
40546.875000	-128.660660
40570.312500	-128.681580
40593.750000	-128.671921
40617.187500	-128.656479
40640.625000	-128.727859
40664.062500	-128.677017
40687.500000	-128.573578
40710.937500	-128.592255
40734.375000	-128.656448
40757.812500	-128.649292
40781.250000	-128.644592
40804.687500	-128.583878
40828.125000	-128.611221
40851.562500	-128.626297
40875.000000	-128.643341
40898.437500	-128.650101
40921.875000	-128.580963
40945.312500	-128.500519
40968.750000	-128.623505
40992.187500	-128.724365
41015.625000	-128.672531
41039.062500	-128.599091
41062.500000	-128.583344
41085.937500	-128.656693
41109.375000	-128.601074
41132.812500	-128.584030
41156.250000	-128.720505
41179.687500	-128.743958
41203.125000	-128.697235
41226.562500	-128.728668
41250.000000	-128.753815
41273.437500	-128.687531
41296.875000	-128.632065
41320.312500	-128.671478
41343.750000	-128.651138
41367.187500	-128.582764
41390.625000	-128.654083
41414.062500	-128.676346
41437.500000	-128.750885
41460.937500	-128.687378
41484.375000	-128.636215
41507.812500	-128.658905
41531.250000	-128.609650
41554.687500	-128.593979
41578.125000	-128.627243
41601.562500	-128.689087
41625.000000	-128.778412
41648.437500	-128.766861
41671.875000	-128.718643
41695.312500	-128.712952
41718.750000	-128.713531
41742.187500	-128.779083
41765.625000	-128.760513
41789.062500	-128.689697
41812.500000	-128.747543
41835.937500	-128.728348
41859.375000	-128.739792
41882.812500	-128.745163
41906.250000	-128.783218
41929.687500	-128.686829
41953.125000	-128.695755
41976.562500	-128.716141
42000.000000	-128.637802
42023.437500	-128.709686
42046.875000	-128.784698
42070.312500	-128.810883
42093.750000	-128.757065
42117.187500	-128.720062
42140.625000	-128.748154
42164.062500	-128.798187
42187.500000	-128.788025
42210.937500	-128.726501
42234.375000	-128.713074
42257.812500	-128.760742
42281.250000	-128.766098
42304.687500	-128.772781
42328.125000	-128.872986
42351.562500	-128.812653
42375.000000	-128.742783
42398.437500	-128.815964
42421.875000	-128.896011
42445.312500	-128.864014
42468.750000	-128.894775
42492.187500	-128.896255
42515.625000	-128.798050
42539.062500	-128.851120
42562.500000	-128.857681
42585.937500	-128.872711
42609.375000	-128.916199
42632.812500	-128.883499
42656.250000	-128.868866
42679.687500	-128.888992
42703.125000	-128.899887
42726.562500	-128.887421
42750.000000	-128.889603
42773.437500	-128.907303
42796.875000	-128.925262
42820.312500	-128.890854
42843.750000	-128.864090
42867.187500	-128.861267
42890.625000	-128.929703
42914.062500	-128.979538
42937.500000	-129.010605
42960.937500	-128.943634
42984.375000	-128.952774
43007.812500	-129.012146
43031.250000	-128.959656
43054.687500	-128.915833
43078.125000	-128.959564
43101.562500	-128.950165
43125.000000	-128.996613
43148.437500	-129.008530
43171.875000	-128.985947
43195.312500	-129.035583
43218.750000	-129.098007
43242.187500	-129.073074
43265.625000	-129.012589
43289.062500	-129.024765
43312.500000	-129.032852
43335.937500	-129.064011
43359.375000	-129.033066
43382.812500	-129.016861
43406.250000	-129.062119
43429.687500	-129.137924
43453.125000	-129.249954
43476.562500	-129.325363
43500.000000	-129.057251
43523.437500	-129.083298
43546.875000	-129.197922
43570.312500	-129.210419
43593.750000	-129.211823
43617.187500	-129.211960
43640.625000	-129.258408
43664.062500	-129.299561
43687.500000	-129.189041
43710.937500	-129.225510
43734.375000	-129.328888
43757.812500	-129.265091
43781.250000	-129.238525
43804.687500	-129.339920
43828.125000	-129.280823
43851.562500	-129.277344
43875.000000	-129.276093
43898.437500	-129.359085
43921.875000	-129.357529
43945.312500	-129.322906
43968.750000	-129.380829
43992.187500	-129.370056
44015.625000	-129.321533
44039.062500	-129.320251
44062.500000	-129.378174
44085.937500	-129.384537
44109.375000	-129.418457
44132.812500	-129.366730
44156.250000	-129.332352
44179.687500	-129.250656
44203.125000	-129.363602
44226.562500	-129.480637
44250.000000	-129.385864
44273.437500	-129.439606
44296.875000	-129.494171
44320.312500	-129.448914
44343.750000	-129.521576
44367.187500	-129.471420
44390.625000	-129.501495
44414.062500	-129.514664
44437.500000	-129.499573
44460.937500	-129.487350
44484.375000	-129.510757
44507.812500	-129.561386
44531.250000	-129.636185
44554.687500	-129.604538
44578.125000	-129.589386
44601.562500	-129.503052
44625.000000	-129.549225
44648.437500	-129.620667
44671.875000	-129.519653
44695.312500	-129.559677
44718.750000	-129.704956
44742.187500	-129.740845
44765.625000	-129.713242
44789.062500	-129.665329
44812.500000	-129.692780
44835.937500	-129.780060
44859.375000	-129.707626
44882.812500	-129.744049
44906.250000	-129.751831
44929.687500	-129.795013
44953.125000	-129.853104
44976.562500	-129.823669
45000.000000	-129.785568
45023.437500	-129.746994
45046.875000	-129.746689
45070.312500	-129.841812
45093.750000	-129.929688
45117.187500	-129.899628
45140.625000	-129.915375
45164.062500	-129.828506
45187.500000	-129.901810
45210.937500	-129.966309
45234.375000	-130.036087
45257.812500	-129.973785
45281.250000	-129.937286
45304.687500	-129.942642
45328.125000	-129.912308
45351.562500	-129.966476
45375.000000	-130.063858
45398.437500	-130.173645
45421.875000	-130.074966
45445.312500	-130.011505
45468.750000	-130.038361
45492.187500	-130.007645
45515.625000	-130.078201
45539.062500	-130.040451
45562.500000	-130.041382
45585.937500	-130.109344
45609.375000	-130.088913
45632.812500	-129.939011
45656.250000	-130.101212
45679.687500	-130.277100
45703.125000	-130.268219
45726.562500	-130.249069
45750.000000	-130.274780
45773.437500	-130.247757
45796.875000	-130.267685
45820.312500	-130.248260
45843.750000	-130.316879
45867.187500	-130.405045
45890.625000	-130.286499
45914.062500	-130.206894
45937.500000	-130.373932
45960.937500	-130.428070
45984.375000	-130.342636
46007.812500	-130.387939
46031.250000	-130.408981
46054.687500	-130.426376
46078.125000	-130.382309
46101.562500	-130.546280
46125.000000	-130.586304
46148.437500	-130.515274
46171.875000	-130.479675
46195.312500	-130.520554
46218.750000	-130.536377
46242.187500	-130.516251
46265.625000	-130.535049
46289.062500	-130.562714
46312.500000	-130.586212
46335.937500	-130.573090
46359.375000	-130.640167
46382.812500	-130.581451
46406.250000	-130.570450
46429.687500	-130.609222
46453.125000	-130.678268
46476.562500	-130.554123
46500.000000	-130.500031
46523.437500	-130.682739
46546.875000	-130.778198
46570.312500	-130.732941
46593.750000	-130.694733
46617.187500	-130.761765
46640.625000	-130.790497
46664.062500	-130.797821
46687.500000	-130.756958
46710.937500	-130.794540
46734.375000	-130.792252
46757.812500	-130.821564
46781.250000	-130.824738
46804.687500	-130.791611
46828.125000	-130.756882
46851.562500	-130.830338
46875.000000	-130.775452
46898.437500	-130.838730
46921.875000	-130.841431
46945.312500	-130.884171
46968.750000	-130.855438
46992.187500	-130.835129
47015.625000	-130.821808
47039.062500	-130.914307
47062.500000	-130.980515
47085.937500	-130.934875
47109.375000	-130.954971
47132.812500	-130.981415
47156.250000	-131.023300
47179.687500	-131.003128
47203.125000	-131.014648
47226.562500	-131.114914
47250.000000	-131.102814
47273.437500	-130.972656
47296.875000	-130.941620
47320.312500	-130.977386
47343.750000	-130.875000
47367.187500	-130.965820
47390.625000	-131.012177
47414.062500	-131.016937
47437.500000	-130.947968
47460.937500	-130.960342
47484.375000	-131.049042
47507.812500	-131.038010
47531.250000	-130.943619
47554.687500	-131.019485
47578.125000	-131.134399
47601.562500	-131.087631
47625.000000	-131.101471
47648.437500	-131.120682
47671.875000	-131.163315
47695.312500	-131.117188
47718.750000	-131.053589
47742.187500	-131.079254
47765.625000	-131.001663
47789.062500	-131.028458
47812.500000	-131.057983
47835.937500	-131.098190
47859.375000	-131.096863
47882.812500	-131.134491
47906.250000	-131.116577
47929.687500	-131.155762
47953.125000	-131.124634
47976.562500	-131.144516
