주파수 (Hz)	레벨 (dB)
27351.562500	-124.381584
27375.000000	-124.408684
27398.437500	-124.407951
27421.875000	-124.353699
27445.312500	-124.379143
27468.750000	-124.405472
27492.187500	-124.452644
27515.625000	-124.440163
27539.062500	-124.439812
27562.500000	-124.419380
27585.937500	-124.450806
27609.375000	-124.422295
27632.812500	-124.486717
27656.250000	-124.540878
27679.687500	-124.494255
27703.125000	-124.392174
27726.562500	-124.439087
27750.000000	-124.436447
27773.437500	-124.437729
27796.875000	-124.445320
27820.312500	-124.532379
27843.750000	-124.501480
27867.187500	-124.476448
27890.625000	-124.410210
27914.062500	-124.314812
27937.500000	-124.447647
27960.937500	-124.432640
27984.375000	-124.492531
28007.812500	-124.521217
28031.250000	-124.535469
28054.687500	-124.525093
28078.125000	-124.511665
28101.562500	-124.551208
28125.000000	-124.504021
28148.437500	-124.482887
28171.875000	-124.549782
28195.312500	-124.552673
28218.750000	-124.385185
28242.187500	-124.387466
28265.625000	-124.415092
28289.062500	-124.508324
28312.500000	-124.560326
28335.937500	-124.551956
28359.375000	-124.531898
28382.812500	-124.533707
28406.250000	-124.544449
28429.687500	-124.539230
28453.125000	-124.458244
28476.562500	-124.386536
28500.000000	-124.414497
28523.437500	-124.531799
28546.875000	-124.572174
28570.312500	-124.485252
28593.750000	-124.452232
28617.187500	-124.393738
28640.625000	-124.399040
28664.062500	-124.492081
28687.500000	-124.476189
28710.937500	-124.462570
28734.375000	-124.434303
28757.812500	-124.510330
28781.250000	-124.556557
28804.687500	-124.587372
28828.125000	-124.527428
28851.562500	-124.456741
28875.000000	-124.511345
28898.437500	-124.484245
28921.875000	-124.369148
28945.312500	-124.380142
28968.750000	-124.441612
28992.187500	-124.414597
29015.625000	-124.425720
29039.062500	-124.484390
29062.500000	-124.515617
29085.937500	-124.489731
29109.375000	-124.404770
29132.812500	-124.461960
29156.250000	-124.512543
29179.687500	-124.444221
29203.125000	-124.392242
29226.562500	-124.392708
29250.000000	-124.506874
29273.437500	-124.539330
29296.875000	-124.501968
29320.312500	-124.437546
29343.750000	-124.520844
29367.187500	-124.584175
29390.625000	-124.575813
29414.062500	-124.494041
29437.500000	-124.307556
29460.937500	-124.207420
29484.375000	-124.286148
29507.812500	-124.337173
29531.250000	-124.438400
29554.687500	-124.456306
29578.125000	-124.344879
29601.562500	-124.273438
29625.000000	-124.290405
29648.437500	-124.372261
29671.875000	-124.478767
29695.312500	-124.458389
29718.750000	-124.540131
29742.187500	-124.578346
29765.625000	-124.543266
29789.062500	-124.504402
29812.500000	-124.499863
29835.937500	-124.569443
29859.375000	-124.548180
29882.812500	-124.575600
29906.250000	-124.572510
29929.687500	-124.485023
29953.125000	-124.479591
29976.562500	-124.440613
30000.000000	-124.259346
30023.437500	-124.568336
30046.875000	-124.635887
30070.312500	-124.555229
30093.750000	-124.514290
30117.187500	-124.574448
30140.625000	-124.676224
30164.062500	-124.656059
30187.500000	-124.589241
30210.937500	-124.590157
30234.375000	-124.592506
30257.812500	-124.664589
30281.250000	-124.527863
30304.687500	-124.591873
30328.125000	-124.666992
30351.562500	-124.623222
30375.000000	-124.627480
30398.437500	-124.547310
30421.875000	-124.567863
30445.312500	-124.585945
30468.750000	-124.655579
30492.187500	-124.551193
30515.625000	-124.647987
30539.062500	-124.716980
30562.500000	-124.759193
30585.937500	-124.609253
30609.375000	-124.570717
30632.812500	-124.581390
30656.250000	-124.568611
30679.687500	-124.660927
30703.125000	-124.701988
30726.562500	-124.685738
30750.000000	-124.574188
30773.437500	-124.566086
30796.875000	-124.674126
30820.312500	-124.680603
30843.750000	-124.655212
30867.187500	-124.548515
30890.625000	-124.546349
30914.062500	-124.596245
30937.500000	-124.632538
30960.937500	-124.632019
30984.375000	-124.658508
31007.812500	-124.644463
31031.250000	-124.548393
31054.687500	-124.454178
31078.125000	-124.618240
31101.562500	-124.674622
31125.000000	-124.618629
31148.437500	-124.660683
31171.875000	-124.714722
31195.312500	-124.657516
31218.750000	-124.714165
31242.187500	-124.761627
31265.625000	-124.783455
31289.062500	-124.674461
31312.500000	-124.623322
31335.937500	-124.788498
31359.375000	-124.683319
31382.812500	-124.721153
31406.250000	-124.741600
31429.687500	-124.646172
31453.125000	-124.706085
31476.562500	-124.444801
31500.000000	-123.911835
31523.437500	-124.446495
31546.875000	-124.625427
31570.312500	-124.657295
31593.750000	-124.594482
31617.187500	-124.608025
31640.625000	-124.716225
31664.062500	-124.770203
31687.500000	-124.769081
31710.937500	-124.672325
31734.375000	-124.661667
31757.812500	-124.671028
31781.250000	-124.698059
31804.687500	-124.691826
31828.125000	-124.675583
31851.562500	-124.720383
31875.000000	-124.724419
31898.437500	-124.764038
31921.875000	-124.633171
31945.312500	-124.650726
31968.750000	-124.729141
31992.187500	-124.749748
32015.625000	-124.767784
32039.062500	-124.729561
32062.500000	-124.714859
32085.937500	-124.703224
32109.375000	-124.761726
32132.812500	-124.783844
32156.250000	-124.704964
32179.687500	-124.656517
32203.125000	-124.667625
32226.562500	-124.717575
32250.000000	-124.647194
32273.437500	-124.710579
32296.875000	-124.710220
32320.312500	-124.723633
32343.750000	-124.738274
32367.187500	-124.697121
32390.625000	-124.687424
32414.062500	-124.722656
32437.500000	-124.801994
32460.937500	-124.792755
32484.375000	-124.874603
32507.812500	-124.755661
32531.250000	-124.773087
32554.687500	-124.827629
32578.125000	-124.799408
32601.562500	-124.792961
32625.000000	-124.775742
32648.437500	-124.735725
32671.875000	-124.837654
32695.312500	-124.794289
32718.750000	-124.828560
32742.187500	-124.759399
32765.625000	-124.677559
32789.062500	-124.647408
32812.500000	-124.664017
32835.937500	-124.841667
32859.375000	-124.854431
32882.812500	-124.799568
32906.250000	-124.737236
32929.687500	-124.674561
32953.125000	-124.728844
32976.562500	-124.578255
33000.000000	-124.031189
33023.437500	-124.629189
33046.875000	-124.873947
33070.312500	-124.773560
33093.750000	-124.862747
33117.187500	-124.897270
33140.625000	-124.747849
33164.062500	-124.784706
33187.500000	-124.805824
33210.937500	-124.824570
33234.375000	-124.753479
33257.812500	-124.670937
33281.250000	-124.759712
33304.687500	-124.823044
33328.125000	-124.809570
33351.562500	-124.728386
33375.000000	-124.889175
33398.437500	-124.886391
33421.875000	-124.759552
33445.312500	-124.752411
33468.750000	-124.823936
33492.187500	-124.777359
33515.625000	-124.756813
33539.062500	-124.752846
33562.500000	-124.726913
33585.937500	-124.703575
33609.375000	-124.737831
33632.812500	-124.770447
33656.250000	-124.762085
33679.687500	-124.749580
33703.125000	-124.781334
33726.562500	-124.766121
33750.000000	-124.726349
33773.437500	-124.759598
33796.875000	-124.757072
33820.312500	-124.629723
33843.750000	-124.603264
33867.187500	-124.710304
33890.625000	-124.799164
33914.062500	-124.827644
33937.500000	-124.854507
33960.937500	-124.816177
33984.375000	-124.745193
34007.812500	-124.746887
34031.250000	-124.842529
34054.687500	-124.801414
34078.125000	-124.891785
34101.562500	-124.853317
34125.000000	-124.811569
34148.437500	-124.774994
34171.875000	-124.827858
34195.312500	-124.830879
34218.750000	-124.859451
34242.187500	-124.824585
34265.625000	-124.785362
34289.062500	-124.779831
34312.500000	-124.812218
34335.937500	-124.807449
34359.375000	-124.837860
34382.812500	-124.815437
34406.250000	-124.824394
34429.687500	-124.799660
34453.125000	-124.869423
34476.562500	-124.754288
34500.000000	-124.388832
34523.437500	-124.696419
34546.875000	-124.817131
34570.312500	-124.842148
34593.750000	-124.913353
34617.187500	-124.838982
34640.625000	-124.870872
34664.062500	-124.916039
34687.500000	-124.900932
34710.937500	-124.880432
34734.375000	-124.858284
34757.812500	-124.841125
34781.250000	-124.965248
34804.687500	-124.948494
34828.125000	-124.893486
34851.562500	-124.879265
34875.000000	-124.892036
34898.437500	-124.867889
34921.875000	-124.901596
34945.312500	-124.910065
34968.750000	-124.875435
34992.187500	-124.902473
35015.625000	-124.926186
35039.062500	-124.864655
35062.500000	-124.956810
35085.937500	-124.986893
35109.375000	-124.941887
35132.812500	-124.945686
35156.250000	-124.903183
35179.687500	-124.800972
35203.125000	-124.857994
35226.562500	-124.980431
35250.000000	-124.937912
35273.437500	-124.815643
35296.875000	-124.823151
35320.312500	-124.844604
35343.750000	-124.795433
35367.187500	-124.840889
35390.625000	-124.879478
35414.062500	-124.890312
35437.500000	-124.890930
35460.937500	-124.932884
35484.375000	-124.920586
35507.812500	-124.927536
35531.250000	-124.889496
35554.687500	-124.986336
35578.125000	-124.972000
35601.562500	-124.936722
35625.000000	-124.964523
35648.437500	-124.990913
35671.875000	-125.072365
35695.312500	-124.973061
35718.750000	-124.925453
35742.187500	-124.866585
35765.625000	-124.934860
35789.062500	-124.941833
35812.500000	-124.909363
35835.937500	-124.928268
35859.375000	-124.900726
35882.812500	-124.871300
35906.250000	-124.830467
35929.687500	-124.897041
35953.125000	-124.985916
35976.562500	-125.022911
36000.000000	-124.841446
36023.437500	-124.962173
36046.875000	-124.944511
36070.312500	-124.890617
36093.750000	-124.942253
36117.187500	-124.959671
36140.625000	-124.978821
36164.062500	-124.990509
36187.500000	-125.001167
36210.937500	-124.969803
36234.375000	-124.976585
36257.812500	-124.956123
36281.250000	-124.947395
36304.687500	-124.841667
36328.125000	-124.897285
36351.562500	-125.058075
36375.000000	-125.042496
36398.437500	-125.021034
36421.875000	-125.007942
36445.312500	-125.057961
36468.750000	-125.030357
36492.187500	-124.961716
36515.625000	-124.938217
36539.062500	-124.972038
36562.500000	-124.982574
36585.937500	-124.979431
36609.375000	-124.990768
36632.812500	-124.912048
36656.250000	-124.885162
36679.687500	-124.946877
36703.125000	-125.024956
36726.562500	-125.114227
36750.000000	-125.093079
36773.437500	-125.051819
36796.875000	-125.028137
36820.312500	-125.080688
36843.750000	-124.988373
36867.187500	-125.009995
36890.625000	-124.864738
36914.062500	-124.923294
36937.500000	-125.054214
36960.937500	-124.999252
36984.375000	-124.928337
37007.812500	-125.028053
37031.250000	-125.030670
37054.687500	-124.976593
37078.125000	-124.981354
37101.562500	-125.113823
37125.000000	-125.022591
37148.437500	-124.996841
37171.875000	-125.041000
37195.312500	-125.048782
37218.750000	-124.990463
37242.187500	-125.043831
37265.625000	-125.028282
37289.062500	-124.986839
37312.500000	-124.981575
37335.937500	-125.035088
37359.375000	-125.003311
37382.812500	-124.961685
37406.250000	-125.048813
37429.687500	-125.075508
37453.125000	-125.041084
37476.562500	-125.053001
37500.000000	-125.113098
37523.437500	-125.099770
37546.875000	-125.062614
37570.312500	-125.022522
37593.750000	-125.027954
37617.187500	-124.996490
37640.625000	-124.997101
37664.062500	-125.041260
37687.500000	-125.047127
37710.937500	-125.084206
37734.375000	-125.095840
37757.812500	-125.063210
37781.250000	-124.994225
37804.687500	-124.930664
37828.125000	-124.915779
37851.562500	-124.904305
37875.000000	-125.021034
37898.437500	-125.045235
37921.875000	-124.960358
37945.312500	-125.038513
37968.750000	-124.930252
37992.187500	-124.922256
38015.625000	-124.901199
38039.062500	-124.735657
38062.500000	-124.636414
38085.937500	-124.584808
38109.375000	-124.506477
38132.812500	-124.571907
38156.250000	-124.448074
38179.687500	-124.145622
38203.125000	-123.895493
38226.562500	-123.507019
38250.000000	-122.646347
38273.437500	-121.630692
38296.875000	-120.802437
38320.312500	-120.056526
38343.750000	-120.707115
38367.187500	-121.515129
38390.625000	-121.287895
38414.062500	-121.295166
38437.500000	-121.292534
38460.937500	-121.646347
38484.375000	-121.831314
38507.812500	-121.643929
38531.250000	-122.137711
38554.687500	-122.439972
38578.125000	-122.687897
38601.562500	-122.727272
38625.000000	-122.896042
38648.437500	-123.193230
38671.875000	-123.524040
38695.312500	-123.612381
38718.750000	-123.614799
38742.187500	-123.644035
38765.625000	-123.744499
38789.062500	-123.892525
38812.500000	-123.897842
38835.937500	-123.923401
38859.375000	-124.083282
38882.812500	-124.127937
38906.250000	-124.241806
38929.687500	-124.462502
38953.125000	-124.718300
38976.562500	-124.720901
39000.000000	-124.602371
39023.437500	-124.830528
39046.875000	-124.892662
39070.312500	-124.849327
39093.750000	-124.959106
39117.187500	-125.017570
39140.625000	-124.919594
39164.062500	-124.855896
39187.500000	-124.786644
39210.937500	-124.807693
39234.375000	-124.866722
39257.812500	-124.869324
39281.250000	-124.959053
39304.687500	-124.896790
39328.125000	-124.951363
39351.562500	-125.106819
39375.000000	-125.099731
39398.437500	-124.998405
39421.875000	-124.993195
39445.312500	-125.018845
39468.750000	-125.015945
39492.187500	-124.873451
39515.625000	-124.959915
39539.062500	-125.124344
39562.500000	-124.999268
39585.937500	-124.875160
39609.375000	-124.959572
39632.812500	-125.045807
39656.250000	-125.081520
39679.687500	-124.999870
39703.125000	-125.050102
39726.562500	-125.172035
39750.000000	-125.068192
39773.437500	-125.002396
39796.875000	-125.070053
39820.312500	-125.042870
39843.750000	-125.010521
39867.187500	-125.129532
39890.625000	-125.131996
39914.062500	-125.184364
39937.500000	-125.135254
39960.937500	-125.060883
39984.375000	-125.051193
40007.812500	-125.169914
40031.250000	-125.165894
40054.687500	-125.218025
40078.125000	-125.268631
40101.562500	-125.240196
40125.000000	-125.238831
40148.437500	-125.155258
40171.875000	-125.160385
40195.312500	-125.102333
40218.750000	-125.167992
40242.187500	-124.628822
40265.625000	-122.806656
40289.062500	-124.174767
40312.500000	-125.177376
40335.937500	-125.213028
40359.375000	-125.219803
40382.812500	-125.182266
40406.250000	-125.119560
40429.687500	-125.059227
40453.125000	-125.114090
40476.562500	-125.067749
40500.000000	-124.752159
40523.437500	-125.128700
40546.875000	-125.152657
40570.312500	-125.131401
40593.750000	-125.147461
40617.187500	-125.108994
40640.625000	-125.170570
40664.062500	-125.181648
40687.500000	-125.033051
40710.937500	-125.096771
40734.375000	-125.273636
40757.812500	-125.319565
40781.250000	-125.191582
40804.687500	-125.161957
40828.125000	-125.163849
40851.562500	-125.116173
40875.000000	-125.182816
40898.437500	-125.166748
40921.875000	-125.178589
40945.312500	-125.181351
40968.750000	-125.303116
40992.187500	-125.326904
41015.625000	-125.176468
41039.062500	-125.216888
41062.500000	-125.211838
41085.937500	-125.176941
41109.375000	-125.224533
41132.812500	-125.239388
41156.250000	-125.366096
41179.687500	-125.263206
41203.125000	-125.170784
41226.562500	-125.209930
41250.000000	-125.316566
41273.437500	-125.328293
41296.875000	-125.340828
41320.312500	-125.260582
41343.750000	-125.293869
41367.187500	-125.294739
41390.625000	-125.436401
41414.062500	-125.420143
41437.500000	-125.345100
41460.937500	-125.330963
41484.375000	-125.299126
41507.812500	-125.367409
41531.250000	-125.400764
41554.687500	-125.460098
41578.125000	-125.376839
41601.562500	-125.223579
41625.000000	-125.329597
41648.437500	-125.359444
41671.875000	-125.315170
41695.312500	-125.369728
41718.750000	-125.386421
41742.187500	-125.311302
41765.625000	-125.343437
41789.062500	-125.416641
41812.500000	-125.460930
41835.937500	-125.453918
41859.375000	-125.422356
41882.812500	-125.399475
41906.250000	-125.433907
41929.687500	-125.479095
41953.125000	-125.484474
41976.562500	-125.340485
42000.000000	-124.913445
42023.437500	-125.301727
42046.875000	-125.453033
42070.312500	-125.514366
42093.750000	-125.465248
42117.187500	-125.536949
42140.625000	-125.515717
42164.062500	-125.527863
42187.500000	-125.383629
42210.937500	-125.406380
42234.375000	-125.447083
42257.812500	-125.593201
42281.250000	-125.606758
42304.687500	-125.478966
42328.125000	-125.503075
42351.562500	-125.482346
42375.000000	-125.489578
42398.437500	-125.580353
42421.875000	-125.568710
42445.312500	-125.560371
42468.750000	-125.551422
42492.187500	-125.595184
42515.625000	-125.648346
42539.062500	-125.666733
42562.500000	-125.608856
42585.937500	-125.672127
42609.375000	-125.695656
42632.812500	-125.655136
42656.250000	-125.657890
42679.687500	-125.666138
42703.125000	-125.709099
42726.562500	-125.789001
42750.000000	-125.708565
42773.437500	-125.720467
42796.875000	-125.777222
42820.312500	-125.731598
42843.750000	-125.720566
42867.187500	-125.756706
42890.625000	-125.782951
42914.062500	-125.847023
42937.500000	-125.734032
42960.937500	-125.660736
42984.375000	-125.679619
43007.812500	-125.822639
43031.250000	-125.818649
43054.687500	-125.870232
43078.125000	-125.837921
43101.562500	-125.795868
43125.000000	-125.862175
43148.437500	-125.869225
43171.875000	-125.844971
43195.312500	-125.861771
43218.750000	-125.830940
43242.187500	-125.891876
43265.625000	-126.007851
43289.062500	-125.955399
43312.500000	-125.933746
43335.937500	-125.928078
43359.375000	-125.927971
43382.812500	-125.969887
43406.250000	-125.916634
43429.687500	-125.927528
43453.125000	-125.929749
43476.562500	-125.797493
43500.000000	-125.334908
43523.437500	-125.799255
43546.875000	-125.998909
43570.312500	-126.020874
43593.750000	-125.998108
43617.187500	-125.975365
43640.625000	-126.016693
43664.062500	-126.120850
43687.500000	-126.137573
43710.937500	-126.048836
43734.375000	-126.126495
43757.812500	-126.114975
43781.250000	-126.153923
43804.687500	-126.183075
43828.125000	-126.238358
43851.562500	-126.361328
43875.000000	-126.201118
43898.437500	-126.100090
43921.875000	-126.247650
43945.312500	-126.255035
43968.750000	-126.170616
43992.187500	-126.252525
44015.625000	-126.273804
44039.062500	-126.344589
44062.500000	-126.306778
44085.937500	-126.304726
44109.375000	-126.419441
44132.812500	-126.418510
44156.250000	-126.375122
44179.687500	-126.371544
44203.125000	-126.417618
44226.562500	-126.449860
44250.000000	-126.464676
44273.437500	-126.528915
44296.875000	-126.540482
44320.312500	-126.539597
44343.750000	-126.524147
44367.187500	-126.500381
44390.625000	-126.512718
44414.062500	-126.446518
44437.500000	-126.446098
44460.937500	-126.505028
44484.375000	-126.508034
44507.812500	-126.538040
44531.250000	-126.611931
44554.687500	-126.569168
44578.125000	-126.630539
44601.562500	-126.707718
44625.000000	-126.650284
44648.437500	-126.561432
44671.875000	-126.585030
44695.312500	-126.659286
44718.750000	-126.646942
44742.187500	-126.742523
44765.625000	-126.651703
44789.062500	-126.704567
44812.500000	-126.802895
44835.937500	-126.747375
44859.375000	-126.631874
44882.812500	-126.703949
44906.250000	-126.860214
44929.687500	-126.904121
44953.125000	-126.809448
44976.562500	-126.718361
45000.000000	-126.379852
45023.437500	-126.807716
45046.875000	-127.000923
45070.312500	-126.898903
45093.750000	-127.057541
45117.187500	-127.113029
45140.625000	-127.025833
45164.062500	-127.002762
45187.500000	-127.114464
45210.937500	-127.173225
45234.375000	-127.049850
45257.812500	-126.996086
45281.250000	-127.039696
45304.687500	-127.137444
45328.125000	-127.243378
45351.562500	-127.210541
45375.000000	-127.131348
45398.437500	-127.283989
45421.875000	-127.276283
45445.312500	-127.299156
45468.750000	-127.257271
45492.187500	-127.249016
45515.625000	-127.280327
45539.062500	-127.351997
45562.500000	-127.268150
45585.937500	-127.393288
45609.375000	-127.447258
45632.812500	-127.418259
45656.250000	-127.284698
45679.687500	-127.482239
45703.125000	-127.693504
45726.562500	-127.563988
45750.000000	-127.497307
45773.437500	-127.618042
45796.875000	-127.659187
45820.312500	-127.585442
45843.750000	-127.649918
45867.187500	-127.635376
45890.625000	-127.593491
45914.062500	-127.607491
45937.500000	-127.636139
45960.937500	-127.585861
45984.375000	-127.558159
46007.812500	-127.659927
46031.250000	-127.826210
46054.687500	-127.664619
46078.125000	-127.732750
46101.562500	-127.955673
46125.000000	-127.986519
46148.437500	-127.703201
46171.875000	-127.650719
46195.312500	-127.951103
46218.750000	-127.917252
46242.187500	-127.201912
46265.625000	-127.404785
46289.062500	-127.945015
46312.500000	-128.042450
46335.937500	-127.898285
46359.375000	-127.758339
46382.812500	-128.062485
46406.250000	-128.149826
46429.687500	-128.121109
46453.125000	-128.130753
46476.562500	-128.029175
46500.000000	-127.908943
46523.437500	-128.206390
46546.875000	-128.237625
46570.312500	-128.216553
46593.750000	-128.306335
46617.187500	-128.200287
46640.625000	-128.248352
46664.062500	-128.344482
46687.500000	-128.347305
46710.937500	-128.171722
46734.375000	-128.274017
46757.812500	-128.441483
46781.250000	-128.310196
46804.687500	-127.079033
46828.125000	-126.916565
46851.562500	-128.389511
46875.000000	-128.449692
46898.437500	-128.366257
46921.875000	-128.034119
46945.312500	-128.400513
46968.750000	-128.523483
46992.187500	-128.554977
47015.625000	-128.467667
47039.062500	-128.506516
47062.500000	-128.646332
47085.937500	-128.625549
47109.375000	-128.602844
47132.812500	-128.633652
47156.250000	-128.671082
47179.687500	-128.632980
47203.125000	-128.650787
47226.562500	-128.704880
47250.000000	-128.716309
47273.437500	-128.625809
47296.875000	-128.686005
47320.312500	-128.674210
47343.750000	-128.709854
47367.187500	-128.799927
47390.625000	-128.775955
47414.062500	-128.765945
47437.500000	-128.786926
47460.937500	-128.756287
47484.375000	-128.774612
47507.812500	-128.860916
47531.250000	-128.892242
47554.687500	-128.876572
47578.125000	-128.812363
47601.562500	-128.789993
47625.000000	-128.813736
47648.437500	-128.862259
47671.875000	-128.896103
47695.312500	-128.833069
47718.750000	-128.819077
47742.187500	-128.857407
47765.625000	-128.900803
47789.062500	-128.939514
47812.500000	-128.948517
47835.937500	-128.845306
47859.375000	-128.870316
47882.812500	-128.832428
47906.250000	-128.853348
47929.687500	-128.918777
47953.125000	-128.936234
47976.562500	-128.866592
